,Arm ID,Point number,Move duration,Success,Manipulability - mu,Manipulability - jacobian,Manipulability - cur pose,Manipulability - roni,Mid joint proximity,Max Mid joint proximity,Sum Mid joint proximity,Sum Mid joint proximity- all joints
8,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_x_0_7_roll_y_0_3,9,0.023397207260131836,False,,,,,,,,
9,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_x_0_7_roll_y_0_3,10,0.0031058788299560547,False,,,,,,,,
0,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,1,0.0485079288482666,False,,,,,,,,
1,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,2,0.0389859676361084,False,,,,,,,,
2,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,3,0.035710811614990234,False,,,,,,,,
3,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,4,0.030353069305419922,False,,,,,,,,
4,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,5,0.03450512886047363,False,,,,,,,,
5,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,6,0.034365177154541016,False,,,,,,,,
6,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,7,0.03315305709838867,False,,,,,,,,
7,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,8,0.03174400329589844,False,,,,,,,,
8,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,9,0.03606295585632324,False,,,,,,,,
9,_roll_z_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_1_pitch_z_0_3_roll_x_0_3,10,0.03608107566833496,False,,,,,,,,
0,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,1,0.04520893096923828,False,,,,,,,,
1,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,2,0.02380514144897461,False,,,,,,,,
2,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,3,0.013218879699707031,False,,,,,,,,
3,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,4,0.012505054473876953,False,,,,,,,,
4,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,5,0.024593114852905273,False,,,,,,,,
5,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,6,0.011039018630981445,False,,,,,,,,
6,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,7,0.014728069305419922,False,,,,,,,,
7,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,8,0.022072792053222656,False,,,,,,,,
8,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,9,0.012400150299072266,False,,,,,,,,
9,_roll_z_0_1_pris_y_0_7_roll_y_0_3_pitch_y_0_3_pitch_x_0_1_pitch_y_0_5,10,0.012453079223632812,False,,,,,,,,
0,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,1,0.011450052261352539,False,,,,,,,,
1,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,2,0.007678985595703125,False,,,,,,,,
2,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,3,0.02221393585205078,False,,,,,,,,
3,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,4,0.003390073776245117,False,,,,,,,,
4,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,5,0.012176036834716797,False,,,,,,,,
5,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,6,0.02266383171081543,False,,,,,,,,
6,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,7,0.0027189254760742188,False,,,,,,,,
7,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,8,0.024231910705566406,False,,,,,,,,
8,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,9,0.002341032028198242,False,,,,,,,,
9,_roll_z_0_1_pris_y_0_7_roll_y_0_5_roll_y_0_5_pris_y_0_1_roll_x_0_1,10,0.012840986251831055,False,,,,,,,,
0,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,1,0.026057958602905273,False,,,,,,,,
1,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,2,0.022224903106689453,False,,,,,,,,
2,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,3,0.01250910758972168,False,,,,,,,,
3,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,4,0.012008190155029297,False,,,,,,,,
4,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,5,0.013180971145629883,False,,,,,,,,
5,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,6,0.012810945510864258,False,,,,,,,,
6,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,7,0.01267099380493164,False,,,,,,,,
7,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,8,0.012372016906738281,False,,,,,,,,
8,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,9,0.011474847793579102,False,,,,,,,,
9,_roll_z_0_1_pris_y_0_7_roll_z_0_1_roll_y_0_3_pitch_y_0_1_pitch_x_0_3,10,0.012551069259643555,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,1,1.0325438976287842,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,2,1.0307998657226562,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,3,1.0320179462432861,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,4,4.336890935897827,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,5,2.3167622089385986,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,6,1.018523931503296,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,7,1.0236399173736572,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,8,1.0114009380340576,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,9,1.0200440883636475,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_1_roll_y_0_3_pris_y_0_3_pitch_z_0_7_roll_x_0_1,10,1.0200719833374023,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,1,0.011505126953125,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,2,0.01566600799560547,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,3,0.012989044189453125,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,4,0.031662940979003906,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,5,0.011995077133178711,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,6,0.002485990524291992,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,7,0.022925853729248047,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,8,0.01351308822631836,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,9,0.03285694122314453,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_1_roll_y_0_7_pris_y_0_1_roll_z_0_3_roll_y_0_1,10,0.031288862228393555,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,1,1.059217929840088,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,2,1.0070710182189941,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,3,1.0230669975280762,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,4,1.0039730072021484,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,5,1.0314559936523438,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,6,1.0235538482666016,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,7,1.0283730030059814,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,8,1.0219709873199463,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,9,1.027789831161499,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_3_pris_y_0_3_roll_y_0_1_pitch_y_0_1_roll_z_0_5,10,1.0147380828857422,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,1,0.026463031768798828,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,2,0.011871099472045898,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,3,0.021142959594726562,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,4,0.002941131591796875,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,5,0.019700050354003906,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,6,0.011593103408813477,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,7,0.011801958084106445,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,8,0.011309146881103516,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,9,0.011845827102661133,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_3_roll_y_0_7_pris_y_0_5_roll_x_0_1_pitch_y_0_1,10,0.011173009872436523,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,1,1.0270471572875977,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,2,1.0184321403503418,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,3,1.0115079879760742,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,4,4.13421893119812,True,0.229,"[[ 0.00000000e+00  7.16239913e-02  0.00000000e+00 -6.43544239e-02
  -8.55213832e-03 -2.93051938e-01  9.85940674e-02]
 [ 1.00000000e+00  6.95793302e-01  0.00000000e+00  1.91898139e-01
   2.55015791e-02 -9.98916700e-02 -2.93889912e-01]
 [ 0.00000000e+00  0.00000000e+00  1.00000000e+00 -2.89137547e-01
  -9.99638200e-01  5.68921141e-02 -2.81598117e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.48106072e-01
   0.00000000e+00  3.17839168e-01  9.48035195e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  3.17954204e-01
   0.00000000e+00 -9.47763047e-01  3.18105600e-01]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  4.89669416e-12
   0.00000000e+00 -2.68973903e-02 -6.17214455e-03]]","[ 5.34905472e-02 -1.24722539e+00 -9.97505141e-08  2.69006346e-02
  1.74156574e-01  3.13541824e+00 -1.58861337e+00  1.24898024e+00]",0,[0.108 0.02  0.125 0.    0.012 0.125 0.032],0.125,0.29400000000000004,0.42200000000000004
4,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,5,1.0175609588623047,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,6,1.924036979675293,True,0.376,"[[ 0.00000000e+00  2.39132503e-01  0.00000000e+00 -4.70972383e-02
   1.94303207e-01 -2.58575295e-01  1.30200366e-01]
 [ 1.00000000e+00  8.13429279e-01  0.00000000e+00  1.01115620e-01
  -4.17160116e-01 -9.18059344e-02 -2.81306366e-01]
 [ 0.00000000e+00  0.00000000e+00  1.00000000e+00 -5.60219845e-01
  -8.87819633e-01  5.00732442e-02 -3.82010900e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.06492265e-01
   0.00000000e+00  3.74857356e-01  9.07475861e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  4.22222423e-01
   0.00000000e+00 -8.04801630e-01  4.20079601e-01]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  4.89669416e-12
   0.00000000e+00  4.60191589e-01 -4.54865852e-03]]","[ 2.40210624e-01 -1.13490073e+00 -1.49742715e-07 -4.78210984e-01
  3.00000252e-01  3.13646923e+00 -1.08025661e+00  1.13364901e+00]",0,[0.058 0.016 0.125 0.003 0.005 0.125 0.015],0.125,0.273,0.34700000000000003
6,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,7,1.9191091060638428,True,0.013,"[[ 0.00000000e+00  3.47906514e-01  0.00000000e+00 -2.53260394e-04
  -2.90184128e-03 -3.08336606e-01 -8.88631050e-03]
 [ 1.00000000e+00  6.25363221e-01  0.00000000e+00 -8.83789222e-03
  -1.01263999e-01  1.44171658e-02 -3.09863570e-01]
 [ 0.00000000e+00  0.00000000e+00  1.00000000e+00 -3.29850577e-01
  -9.94855357e-01  5.47888727e-02  2.36667926e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99589664e-01
   0.00000000e+00 -2.84970746e-02  9.99588958e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.86444400e-02
   0.00000000e+00 -9.94447132e-01 -2.86681285e-02]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  4.89663832e-12
   0.00000000e+00  1.01305569e-01 -2.32732384e-04]]","[ 3.16326856e-01 -1.59944469e+00 -1.88337924e-07 -1.01479654e-01
  3.24272224e-03  3.14135872e+00 -1.47695119e+00  1.59906752e+00]",0,[0.042 0.032 0.125 0.    0.122 0.125 0.028],0.125,0.4,0.47400000000000003
7,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,8,2.119609832763672,True,0.585,"[[ 0.00000000e+00  1.64724740e-02  0.00000000e+00  2.18987605e-02
   4.26746511e-01 -2.00920010e-01  2.09587894e-01]
 [ 1.00000000e+00  8.81532316e-01  0.00000000e+00 -2.37026486e-02
  -4.61899321e-01 -1.37417660e-01 -2.28413853e-01]
 [ 0.00000000e+00  0.00000000e+00  1.00000000e+00 -6.10310898e-01
  -7.77519410e-01  4.37825814e-02  1.62004329e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  7.34503863e-01
   0.00000000e+00  5.27628175e-01  7.36813889e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  6.78604506e-01
   0.00000000e+00 -5.71091010e-01  6.76082400e-01]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  4.89669416e-12
   0.00000000e+00  6.28858941e-01 -4.22859119e-03]]","[-5.12756850e-08 -8.24935277e-01 -6.70093268e-08 -6.80084775e-01
  2.69537459e-01  3.13615406e+00 -8.91226919e-01  8.30628942e-01]",0,[0.125 0.009 0.125 0.006 0.001 0.125 0.01 ],0.125,0.267,0.401
8,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,9,1.016313076019287,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_5_roll_y_0_5_pris_y_0_3_roll_x_0_3_pitch_y_0_3,10,4.129893064498901,True,0.232,"[[ 0.00000000e+00  2.18470335e-01  0.00000000e+00  3.79788961e-02
   1.58965913e-01 -2.38234148e-01  9.08372099e-02]
 [ 1.00000000e+00  4.81328180e-01  0.00000000e+00  1.24788625e-01
   5.22320021e-01  1.04416779e-01  2.96384492e-01]
 [ 0.00000000e+00  0.00000000e+00  1.00000000e+00 -6.88615366e-02
  -8.37801667e-01 -4.68463947e-02 -2.19872307e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  9.56674416e-01
   0.00000000e+00 -2.43934213e-01 -9.56105011e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.91159856e-01
   0.00000000e+00 -8.01503421e-01  2.93009200e-01]
 [ 0.00000000e+00  1.00000000e+00  0.00000000e+00  4.89669416e-12
   0.00000000e+00 -5.45974694e-01 -2.96928283e-03]]","[ 2.51063221e-01 -1.86623532e+00  2.40035892e-01  5.77552069e-01
  6.95061903e-07  3.54414315e-03  2.15544401e+00 -1.27125872e+00]",0,[0.055 0.044 0.    0.004 0.125 0.    0.059],0.125,0.188,0.28700000000000003
0,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,1,1.0242419242858887,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,2,1.034898042678833,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,3,1.0203289985656738,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,4,1.0341310501098633,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,5,1.0154528617858887,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,6,1.0178329944610596,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,7,1.009903907775879,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,8,1.011404037475586,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,9,1.0342731475830078,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_7_pris_y_0_7_roll_y_0_1_pitch_y_0_1_roll_z_0_3,10,1.0442330837249756,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,1,1.021589994430542,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,2,1.0173351764678955,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,3,1.02662992477417,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,4,1.013244867324829,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,5,1.0323798656463623,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,6,1.0195891857147217,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,7,1.0278749465942383,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,8,1.041567087173462,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,9,1.0201239585876465,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_7_roll_y_0_1_pris_y_0_1_roll_z_0_3_roll_y_0_5,10,1.016408920288086,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,1,1.035844087600708,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,2,1.0237290859222412,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,3,1.0162451267242432,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,4,1.015428066253662,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,5,1.0204980373382568,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,6,1.0196940898895264,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,7,1.0363638401031494,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,8,1.0283348560333252,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,9,1.0049090385437012,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_7_roll_y_0_7_pris_y_0_1_pitch_z_0_3_roll_x_0_1,10,1.03403902053833,False,,,,,,,,
0,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,1,0.011310100555419922,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,2,0.01730203628540039,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,3,0.012147903442382812,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,4,0.011814117431640625,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,5,0.01270604133605957,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,6,0.012473106384277344,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,7,0.012289047241210938,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,8,0.012727022171020508,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,9,0.012913942337036133,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_pitch_x_0_1_roll_x_0_5,10,0.012132883071899414,False,,,,,,,,
0,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_3,1,0.04102587699890137,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_3,2,0.02898716926574707,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_3,3,0.03118109703063965,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_3,4,0.029445886611938477,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_3,5,0.0014410018920898438,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_3,6,0.011684894561767578,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_3,7,0.02206707000732422,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_1_pitch_y_0_1_pris_y_0_7_roll_y_0_1_pitch_y_0_3,8,0.012217998504638672,False,,,,,,,,
